1000,-0.9589898049326114,
2000,-0.9592887606547659,
3000,-0.9586682982677487,
4000,-0.9582226457370573,
5000,-0.7705491772660283,
6000,1.4611080243658068,
7000,5.080232655804464,
8000,0.2335469764967522,
9000,0.01566912878036957,
10000,0.060081032954182316,
11000,0.050350558685965066,
12000,-0.055716073922181183,
13000,0.2358633158746889,
14000,0.3211265966856926,
15000,-0.0820280196060589,
16000,-0.08857917409233629,
17000,-0.08068381179513343,
18000,-0.08116871372280816,
19000,-0.17927665494326528,
20000,-0.1713086443417694,
21000,0.887058468751128,
22000,0.589638216734061,
23000,-0.1610862532275751,
24000,-0.2509009039354334,
25000,0.1648083137135682,
26000,-0.08454963690798059,
27000,0.08069983009992514,
28000,-0.03400333381298713,
29000,-0.1505268141050633,
30000,-0.18995861378123424,
31000,-0.24525502949535385,
32000,-0.2932859186227923,
33000,-0.18419403795710987,
34000,-0.22343557196733277,
35000,-0.2269377815273488,
36000,-0.17182727747304827,
37000,-0.24547500898550528,
38000,-0.2410503918771162,
39000,-0.19788484099287038,
40000,-0.1969458578900835,
41000,1.6870908685206594,
42000,-0.2015400165349042,
43000,-0.23399495470941448,
44000,1.7180342769517507,
45000,-0.24962028736381928,
46000,-0.2148779976379263,
47000,-0.21539378134800952,
48000,-0.20167543137915514,
49000,-0.24430627866503501,
50000,-0.2373717549471676,
51000,-0.21963642054579072,
52000,-0.20918670488323785,
53000,-0.23147100429691372,
54000,-0.21197926030168748,
55000,-0.19659306851311642,
56000,-0.21028186649523548,
57000,-0.23863069821580285,
58000,-0.1304741655787697,
59000,-0.2323202704264907,
60000,-0.23181860211006436,
61000,-0.20246457960329553,
62000,-0.15448876525033955,
63000,-0.23551074444050452,
64000,-0.1489313381688809,
65000,-0.15081475726141438,
66000,-0.23981218256792045,
67000,-0.23937148142729311,
68000,-0.15361207601855992,
69000,-0.15987883478862186,
70000,-0.18946209133407485,
71000,-0.21568722885571578,
72000,-0.20300131129360294,
73000,-0.15378848407152348,
74000,-0.22134313734024055,
75000,-0.22706610295886126,
76000,-0.22781785054277345,
77000,-0.2561698104476319,
78000,-0.22841081015257844,
79000,-0.2358996625093125,
80000,-0.16723634491858796,
81000,-0.18750497273408268,
82000,-0.20533943676778998,
83000,-0.17000421800498358,
84000,-0.21338384865017057,
85000,-0.15642197373757014,
86000,-0.2116363556498494,
87000,-0.16348383384551055,
88000,-0.23486968153708984,
89000,-0.21061450612822208,
90000,-0.2077687874114954,
91000,-0.23433506643963847,
92000,-0.2368599768134771,
93000,-0.23737083823152919,
94000,-0.24891165352009695,
95000,-0.24038339146527146,
96000,-0.21278220261662137,
97000,-0.22064153652698634,
98000,-0.18124863174339595,
99000,-0.2191260601814462,
100000,-0.1307615659071603,
