1000,0.5853309630749134,
2000,0.588219780619619,
3000,0.5876769614606258,
4000,0.5869047415123652,
5000,0.6110896471661694,
6000,0.09742658695138721,
7000,0.25188680839446603,
8000,0.5009127235908845,
9000,0.08216878100989408,
10000,0.2598068002717203,
11000,0.06395464729569939,
12000,0.03840672170839779,
13000,0.022424702901621494,
14000,0.06572227701540996,
15000,0.06782496715977211,
16000,0.03504347717771037,
17000,0.049117697520843696,
18000,0.03930408338753773,
19000,0.05299405516505818,
20000,0.06966918554423966,
21000,0.2311091736127613,
22000,0.06699902518886068,
23000,0.07854004507768128,
24000,0.05057777166100209,
25000,0.04043515016900036,
26000,0.04976277469837877,
27000,0.0552422456854,
28000,0.05620477652746811,
29000,0.06440475746603819,
30000,0.07323388654103047,
31000,0.30922283419566793,
32000,0.058941438642210284,
33000,0.06522233287135029,
34000,0.06408850523427126,
35000,0.11438379165860371,
36000,0.08325469669490342,
37000,0.06516182493112588,
38000,0.11404930129734424,
39000,0.11026149532095209,
40000,0.10310859097397922,
41000,0.10004988488505495,
42000,0.0481419060912288,
43000,0.049110228883029745,
44000,0.06024088810283308,
45000,0.1017047712575011,
46000,0.04777448088272416,
47000,0.07472654378474052,
48000,0.07623172781755012,
49000,0.09938325375909951,
50000,0.060147599772389766,
51000,0.05913323010173567,
52000,0.18827607658521575,
53000,0.10362956258274676,
54000,0.07669851965789966,
55000,0.06314602560010009,
56000,0.0613704929733032,
57000,0.05422115947329755,
58000,0.06312996193610185,
59000,0.4495088427735842,
60000,0.06507600791587857,
61000,0.05506811161369821,
62000,0.06461822691857859,
63000,0.050592785934354845,
64000,0.05745257103738687,
65000,0.15728312934979657,
66000,0.3482724387464926,
67000,0.12236085314043622,
68000,0.05580189946684404,
69000,0.12669211717775614,
70000,0.10044614551789881,
71000,0.08000633081431806,
72000,0.07529508200868781,
73000,0.12504345802788552,
74000,0.09044319394139,
75000,0.13467635647597992,
76000,0.08830905418498225,
77000,0.12416873282073326,
78000,0.10093071114825854,
79000,0.10472156310944493,
80000,0.10293971948924148,
81000,0.17315346839639092,
82000,0.10763641283807092,
83000,0.06511871957284199,
84000,0.07167578137880465,
85000,0.1962235822500345,
86000,0.14260326395462525,
87000,0.074470039149324,
88000,0.09663439794804139,
89000,0.06303643693266842,
90000,0.057897822947144746,
91000,0.05952841472681213,
92000,0.08431253922314216,
93000,0.055940917438346845,
94000,0.1021137431903707,
95000,0.11092865013270174,
96000,0.11044119843086853,
97000,0.056758199818214984,
98000,0.1317835682509827,
99000,0.06531806003158407,
100000,0.13962929920621858,
