1000,-1.0509005049269269,
2000,-1.0506184832601517,
3000,-1.0504728383693474,
4000,-1.0506954827964567,
5000,-0.9421251018407634,
6000,0.3722969624836518,
7000,0.33890942447211875,
8000,0.39991889780023687,
9000,-0.026623799349420326,
10000,0.268446374743013,
11000,0.17750639372123622,
12000,-0.0780836579523355,
13000,-0.23517745169459192,
14000,0.005115065650206773,
15000,-0.19591096222057788,
16000,0.47721764258060273,
17000,0.46386151388507413,
18000,-0.22730428516178985,
19000,-0.187335302827915,
20000,-0.28191659105809885,
21000,1.4208424382601652,
22000,0.19585368059004155,
23000,0.33852924763725767,
24000,-0.0555866186218696,
25000,1.0035803334005655,
26000,-0.19051632455402365,
27000,-0.22399070891517517,
28000,-0.1389333569917841,
29000,-0.21281943654419372,
30000,-0.131365071750408,
31000,-0.21911109564757003,
32000,-0.27140861313788056,
33000,-0.22919430503317603,
34000,-0.23203650516882973,
35000,-0.22033954831549107,
36000,-0.214947451003766,
37000,-0.23278265780822524,
38000,-0.07714556035778371,
39000,-0.22568818015160946,
40000,-0.23878027800900192,
41000,-0.23471202818394007,
42000,1.6363339202222078,
43000,-0.19403866396345698,
44000,0.41642980238115146,
45000,-0.1766576165360755,
46000,-0.1965203273221155,
47000,-0.2132546729772175,
48000,-0.13012652158696275,
49000,-0.18466616514676926,
50000,-0.17595880501527544,
51000,-0.18945698927467555,
52000,-0.16003544505069225,
53000,-0.1656559851066454,
54000,-0.1416788124291611,
55000,-0.18815239015985039,
56000,-0.04019787678597744,
57000,-0.12937615444076364,
58000,-0.13922146837701876,
59000,-0.14852807119822656,
60000,-0.17267380630676565,
61000,-0.1838842313805181,
62000,-0.13461793881683884,
63000,-0.16166211287440904,
64000,-0.15249891581249514,
65000,-0.18545225770080684,
66000,-0.18331389304502743,
67000,-0.1859953967855329,
68000,-0.1670444698528309,
69000,-0.19104093664313082,
70000,-0.1939223706734408,
71000,-0.11344300009471747,
72000,-0.24127771854910413,
73000,-0.22885566358446613,
74000,-0.20802134764910965,
75000,-0.19464296784227245,
76000,-0.1833399585196193,
77000,-0.17201201892236598,
78000,-0.19393830953096694,
79000,-0.2107904928707228,
80000,-0.19289215635563323,
81000,-0.23253783591285535,
82000,0.5981596749074082,
83000,-0.20913858472049116,
84000,-0.201548862351949,
85000,-0.2193686590875483,
86000,-0.19665632879083655,
87000,-0.1784605184185103,
88000,-0.2133907171048518,
89000,-0.16744918279060647,
90000,-0.1626286552339009,
91000,-0.16578640280791754,
92000,-0.17815391672127934,
93000,-0.16348177286719404,
94000,-0.18230189934500815,
95000,-0.17398453207669703,
96000,-0.14120598018938096,
97000,-0.17278745241282265,
98000,-0.1955732860747496,
99000,-0.17925684544323736,
100000,-0.20160473189682682,
