1000,0.493399491382419,
2000,0.4931671706891241,
3000,0.49149643348854544,
4000,0.49350802857862036,
5000,0.5035022298044458,
6000,0.15671876913258906,
7000,0.10530625922924448,
8000,0.2099404660702014,
9000,0.12698483346042858,
10000,0.14281938069061448,
11000,0.07623307615796428,
12000,0.03474451662550573,
13000,0.08227070501124939,
14000,0.07917671896087956,
15000,0.1341969596434794,
16000,0.3396568583526363,
17000,0.3711970847087953,
18000,0.13954484483546692,
19000,0.06699478801224354,
20000,0.08232650780207015,
21000,0.45617255855350786,
22000,0.28710702953467426,
23000,0.3392074268027926,
24000,0.15238455539568874,
25000,0.4174890597178626,
26000,0.0627110354502607,
27000,0.09561282118225009,
28000,0.08534874553775508,
29000,0.10533375590313669,
30000,0.09778292386303673,
31000,0.10897755852805036,
32000,0.11447224664048508,
33000,0.07960258138197607,
34000,0.0904747008130174,
35000,0.09915831367997455,
36000,0.09518515088828858,
37000,0.08159486229470164,
38000,0.1407040351160391,
39000,0.08998322741912379,
40000,0.07968875689484922,
41000,0.06931702800297716,
42000,0.504355515327392,
43000,0.1106435362500556,
44000,0.6228535432809366,
45000,0.07136701939725858,
46000,0.07233946199147596,
47000,0.11904849017240327,
48000,0.14597676538206375,
49000,0.06508745810116853,
50000,0.08789484573365287,
51000,0.07164343626108403,
52000,0.1344963556845331,
53000,0.11472286081347609,
54000,0.1171754799998237,
55000,0.07075273332222082,
56000,0.2478917441597017,
57000,0.12953565176781456,
58000,0.122511116112094,
59000,0.11413864489537455,
60000,0.09483640843800946,
61000,0.0784054027414946,
62000,0.09989587690139619,
63000,0.12106270974974198,
64000,0.10393418253431753,
65000,0.09426523808840227,
66000,0.12287101563121561,
67000,0.08068729022380289,
68000,0.115645078663123,
69000,0.08983932523036126,
70000,0.11860503261976449,
71000,0.17562482350698924,
72000,0.07518090330425412,
73000,0.07198444145174727,
74000,0.09591178710678798,
75000,0.10385012854792242,
76000,0.10821327585726058,
77000,0.10291980337143009,
78000,0.06736050897255612,
79000,0.07340966251313692,
80000,0.11019167800642712,
81000,0.07260337737041274,
82000,0.27860186046971136,
83000,0.07751140814624137,
84000,0.06811075869068756,
85000,0.08801875298976033,
86000,0.07063504609008298,
87000,0.07501389496411542,
88000,0.07160894625383153,
89000,0.08030926454051822,
90000,0.07382332475182109,
91000,0.08567863729793344,
92000,0.08594776266966922,
93000,0.09892511037799842,
94000,0.08301392925440328,
95000,0.0650547551591906,
96000,0.07981880399903465,
97000,0.10232115994413706,
98000,0.08473927812871672,
99000,0.07014422309424179,
100000,0.07136815509266206,
