1000,0.4942449475533704,
2000,0.4944493352755318,
3000,0.49262550186271725,
4000,0.4943667004753956,
5000,0.5011491230441711,
1000,0.4936450964204847,
2000,0.49419265306026755,
3000,0.49305210648514974,
4000,0.4945904324405086,
5000,0.49923210132917517,
