1000,-1.051191315366596,
2000,-1.0509058175209063,
3000,-1.0508210716585076,
4000,-1.0507289878097434,
5000,-0.9501603795256854,
6000,1.0598684445596813,
7000,0.6800230510648627,
8000,0.047084227215169513,
9000,0.06665740247867664,
10000,0.12465534457799061,
11000,0.15362652269945748,
12000,0.011932387855780918,
13000,-0.08270474671211528,
14000,-0.08432111292253391,
15000,0.009380660531501836,
16000,0.10405386673349687,
17000,-0.09952340158619809,
18000,-0.12088138990953126,
19000,-0.12077761645508776,
20000,0.11744880021817794,
21000,-0.10965514315533621,
22000,0.2302652775327266,
23000,0.003619504809886042,
24000,-0.19470761713952392,
25000,-0.16243588801457487,
26000,-0.13427094245732876,
27000,0.35713250332442215,
28000,-0.14246467179167105,
29000,-0.1476237387481671,
30000,-0.11247121418574495,
31000,-0.1717550968295484,
32000,-0.25321749845304703,
33000,-0.17396375460030314,
34000,-0.12596301163180218,
35000,-0.16601305810973835,
36000,-0.18077906994131462,
37000,-0.19497531077526614,
38000,-0.1401276501216422,
39000,-0.1500484060640867,
40000,-0.1579561276115022,
41000,-0.15607604298665487,
42000,-0.1553640161227502,
43000,-0.15286620203913237,
44000,-0.17667633765578777,
45000,-0.1484827163518103,
46000,-0.18742408758783818,
47000,-0.1671666822025339,
48000,0.10490335074501193,
49000,-0.15631835797784743,
50000,-0.17460402115274332,
51000,-0.193347342967785,
52000,-0.1882224810407454,
53000,-0.1958737669475631,
54000,-0.217920978156382,
55000,-0.16554290215473874,
56000,-0.1732716145479984,
57000,-0.17782668767385082,
58000,-0.19358550268924973,
59000,-0.216186196204284,
60000,-0.11816633181452356,
61000,-0.1799478719305336,
62000,-0.20896833436818124,
63000,-0.19330930199418384,
64000,-0.2003260250101626,
65000,-0.2298732054194203,
66000,-0.21230452035035413,
67000,-0.21674049564330672,
68000,-0.20349530370475452,
69000,-0.21050969545211665,
70000,-0.21182646728123522,
71000,-0.21141382814904602,
72000,-0.21745532242183974,
73000,-0.20745776842253533,
74000,-0.20138989707932178,
75000,-0.20627029516402515,
76000,-0.19577935756051368,
77000,-0.1786853142271754,
78000,-0.2005332804720948,
79000,-0.1830102364063293,
80000,-0.19595187083494006,
81000,-0.19605921500181012,
82000,-0.19352667250380362,
83000,-0.17708722154406806,
84000,-0.2004560357169959,
85000,-0.19034055992246077,
86000,-0.18124255858904095,
87000,-0.17697324446755722,
88000,-0.18228611565679823,
89000,-0.20208096848692128,
90000,-0.21894816356482055,
91000,-0.21895854581259697,
92000,-0.1963778003060719,
93000,-0.2036234879894664,
94000,-0.2000043645142436,
95000,-0.17992610822075322,
96000,-0.19920227528347206,
97000,-0.20217680384477957,
98000,-0.20064536548047662,
99000,-0.19790270064419957,
100000,-0.19356252499253704,
