1000,23.61238,
2000,23.8675,
3000,23.680956,
4000,23.79832,
5000,46.99183,
6000,214.13388,
7000,275.8875,
8000,283.87875,
9000,278.3559,
10000,269.86652,
11000,340.22162,
12000,333.13773,
13000,326.353,
14000,352.9854,
15000,366.96112,
16000,371.77094,
17000,370.13794,
18000,429.115,
19000,404.1675,
20000,758.736,
21000,596.99304,
22000,528.22107,
23000,624.0463,
24000,603.42883,
25000,649.54755,
26000,646.6293,
27000,787.6813,
28000,803.87146,
29000,626.2084,
30000,784.8791,
31000,705.9076,
32000,897.00586,
33000,1009.3036,
34000,918.5871,
35000,1142.5135,
36000,909.8841,
37000,1247.5852,
38000,1235.9008,
39000,926.53973,
40000,1416.2457,
41000,1040.9133,
42000,1515.3777,
43000,3015.9177,
44000,1072.4282,
45000,1420.7389,
46000,1953.8658,
47000,1919.134,
48000,3138.4465,
49000,3181.0378,
50000,3144.9702,
51000,3065.4087,
52000,1327.5896,
53000,2876.233,
54000,2665.8398,
55000,858.6207,
56000,2449.223,
57000,1152.9143,
58000,2916.026,
59000,1181.8629,
60000,1735.6897,
61000,945.49774,
62000,1174.2268,
63000,3279.982,
64000,1667.7068,
65000,1897.0393,
66000,3353.3508,
67000,3233.2573,
68000,2214.727,
69000,3044.7769,
70000,3189.8618,
71000,3235.9614,
72000,3339.685,
73000,3015.5159,
74000,3236.157,
75000,1018.18536,
76000,3271.4863,
77000,2393.2717,
78000,3265.9946,
79000,1476.9144,
80000,1588.4906,
81000,2404.8745,
82000,2470.362,
83000,2325.8218,
84000,3026.275,
85000,487.64493,
86000,2825.6492,
87000,3027.9512,
88000,1190.3318,
89000,2887.6487,
90000,2728.517,
91000,3354.1973,
92000,3312.2727,
93000,1191.3875,
94000,3392.4043,
95000,3401.8784,
96000,3427.1353,
97000,3258.51,
98000,3357.4714,
99000,3206.2512,
100000,3211.821,
