1000,-0.9137288206372054,
2000,-0.9163485917494851,
3000,-0.9137091952376891,
4000,-0.9163254151425666,
5000,-0.681624086071078,
6000,0.802210706284781,
7000,0.5432723329191408,
8000,3.8764519264588264,
9000,0.24568431925400544,
10000,-0.3146150230194988,
11000,-0.41689208489074825,
12000,-0.38810138031911656,
13000,-0.1649017154680206,
14000,-0.2285832185598816,
15000,-0.2493555184559343,
16000,-0.11893138825247135,
17000,-0.14835902260735903,
18000,-0.24992378396237827,
19000,-0.1953869102217216,
20000,-0.15299578237203038,
21000,-0.19785554170437789,
22000,-0.17985266122868912,
23000,-0.08210121584101412,
24000,-0.1201071585477736,
25000,-0.1878376348424207,
26000,-0.02000819709324563,
27000,-0.08981313418577602,
28000,-0.16436176877667835,
29000,-0.06091444494212794,
30000,-0.1770379842697676,
31000,-0.1941543018916652,
32000,-0.047467199092955825,
33000,-0.08078919999290063,
34000,-0.17108256251028145,
35000,-0.03970985253999477,
36000,-0.02436276656659636,
37000,-0.042679572116127266,
38000,-0.030226998474171863,
39000,-0.07993712637781335,
40000,-0.0885346905195647,
41000,-0.053202574435180075,
42000,-0.07106273969062346,
43000,-0.06451046941394281,
44000,-0.1459353007070453,
45000,-0.0384826228013574,
46000,-0.09571869529983139,
47000,-0.015987295403450664,
48000,-0.07344880871525133,
49000,0.057048177314552556,
50000,-0.05866260926639822,
51000,-0.05471009189385286,
52000,-0.14881812261216237,
53000,-0.19847453272584287,
54000,-0.1140981809396402,
55000,-0.041309004553848436,
56000,-0.176842806473773,
57000,-0.11859249383679075,
58000,-0.1380963087719058,
59000,-0.1305351756689382,
60000,-0.21661077312910462,
61000,-0.2304885286344844,
62000,-0.21111967160124348,
63000,-0.09192930100329302,
64000,-0.10487520475340087,
65000,0.03257590364089786,
66000,-0.08947876906489084,
67000,-0.09860654199167218,
68000,-0.1979385275629729,
69000,-0.12471774118601475,
70000,-0.2132543430190861,
71000,-0.16583365933995284,
72000,-0.15559432267596837,
73000,-0.12386847766046935,
74000,-0.1215533698178931,
75000,-0.17585643828697234,
76000,-0.20775478485313403,
77000,-0.11726993783252537,
78000,-0.10601914694766017,
79000,-0.12249462645430972,
80000,-0.08788315631193275,
81000,-0.08774664341940269,
82000,-0.16793624752088332,
83000,-0.10022444000111727,
84000,-0.19581123028446548,
85000,-0.10430907685808448,
86000,-0.2000444736882681,
87000,-0.08016404019039337,
88000,-0.0953570184777456,
89000,-0.20554766098104452,
90000,-0.08214392251430018,
91000,-0.09617267015937837,
92000,-0.0919410527812747,
93000,-0.10690931327472167,
94000,-0.08838644110987688,
95000,-0.19526153358127438,
96000,-0.0917209886559655,
97000,-0.18170488864802514,
98000,-0.19794164495174765,
99000,-0.2003677747915487,
100000,-0.09753584071652292,
