1000,0.5853309631858202,
2000,0.5884198781709049,
3000,0.5859267099451271,
4000,0.5856138367326822,
5000,0.5612697318904338,
6000,0.1531747047992367,
7000,0.384023293040574,
8000,0.5800782732412099,
9000,0.2539531484271823,
10000,0.14617895137326828,
11000,0.2274357443620605,
12000,0.220940035165897,
13000,0.11057762315749833,
14000,0.12099737829468893,
15000,0.11139305483304242,
16000,0.11506389155251076,
17000,0.12837915449150725,
18000,0.0788912408250492,
19000,0.0816147805728042,
20000,0.07366055899919734,
21000,0.057043729915727696,
22000,0.06318355464779457,
23000,0.36305811500707524,
24000,0.22098157603838406,
25000,0.04859635686130594,
26000,0.22081116335141868,
27000,0.22538185266881075,
28000,0.04812366022499566,
29000,0.2240256766755274,
30000,0.055090269718030244,
31000,0.05026927699638573,
32000,0.22202545643584368,
33000,0.20387787754948505,
34000,0.048910250027623184,
35000,0.22368753022262636,
36000,0.22411559046078736,
37000,0.2242892024849204,
38000,0.22230675625470628,
39000,0.22282393084679875,
40000,0.22050817083500124,
41000,0.22177358400113598,
42000,0.22178866812690815,
43000,0.2261066518190981,
44000,0.16884248101735294,
45000,0.22044464756847026,
46000,0.22157392495982314,
47000,0.2278001924051713,
48000,0.2203442886632364,
49000,0.3048087629639407,
50000,0.18880867959686354,
51000,0.22236211095764935,
52000,0.07825739275815943,
53000,0.04981181381074521,
54000,0.22082234393378777,
55000,0.2201318806300956,
56000,0.09171900928288959,
57000,0.21993137215248004,
58000,0.2175219079919612,
59000,0.22420063341243304,
60000,0.08143347704779617,
61000,0.07696586133676693,
62000,0.06690902279760018,
63000,0.20661272064431224,
64000,0.21959830908733147,
65000,0.2718521117795757,
66000,0.12940417367143503,
67000,0.21910482131798756,
68000,0.11512660082120384,
69000,0.22296191217379177,
70000,0.05124859404412539,
71000,0.11619829905656899,
72000,0.1825225205722992,
73000,0.21842907838488723,
74000,0.2221490652572982,
75000,0.15742779723144099,
76000,0.05198911788600289,
77000,0.22041428629576296,
78000,0.22325279395340106,
79000,0.22022254966262012,
80000,0.218169929231046,
81000,0.22558593326281415,
82000,0.14010930847765599,
83000,0.22848026995443504,
84000,0.10855140388144757,
85000,0.22176216814650304,
86000,0.047490260636349244,
87000,0.2194650952854476,
88000,0.2226170683580128,
89000,0.04733675056431527,
90000,0.21897932356477887,
91000,0.22094495057594787,
92000,0.2232192725698004,
93000,0.22149928930698148,
94000,0.22418129619848118,
95000,0.07033704536999386,
96000,0.22633532413215485,
97000,0.14607931208952926,
98000,0.05452814401113968,
99000,0.05581312722055897,
100000,0.22014196556092736,
