1000,-1.0510737435914799,
2000,-1.0511615871954367,
3000,-1.0504783335054135,
4000,-1.0508795440115324,
5000,-0.9467620204358312,
1000,-1.0512257024344933,
2000,-1.0513474715021,
3000,-1.0505037459609154,
4000,-1.051163629577437,
5000,-0.9437135086091089,
1000,-1.0504837780000091,
2000,-1.0503367526074732,
3000,-1.050643359401035,
4000,-1.0506315481797783,
5000,-0.9322445879018886,
6000,5.205408631685463,
7000,0.9550367148171481,
8000,0.1924704285616208,
9000,0.2482939449015865,
10000,0.2116745858827801,
11000,0.17647797893283965,
12000,0.06825465659140934,
13000,0.10033129118086144,
14000,-0.06904033480352267,
15000,-0.07240983287304502,
16000,0.6344699133363952,
17000,-0.15200265656495174,
18000,-0.16701117680839742,
19000,-0.20370613349355496,
20000,-0.14410298155121762,
21000,-0.05871790633149889,
22000,-0.19044743584205742,
23000,-0.2560291193896703,
24000,-0.24262254382808987,
25000,-0.21212675872165784,
26000,2.0537822158143797,
27000,-0.24369452635367994,
28000,-0.12471101432344713,
29000,-0.11948146519907289,
30000,-0.15555040586489213,
31000,-0.18949196718202455,
32000,-0.17686134533026016,
33000,-0.24095945886706624,
34000,-0.22620822213374517,
35000,-0.23074444858870202,
36000,-0.2274655740301646,
37000,-0.1833470772179653,
38000,-0.12437427565396386,
39000,-0.17871880294653075,
40000,-0.15547139075198974,
41000,-0.19408121048277968,
42000,-0.19763635183121084,
43000,-0.13586033114392884,
44000,-0.13018974519271137,
45000,-0.1825237480659064,
46000,-0.0997525509540821,
47000,-0.18645337949610188,
48000,-0.15275150733186355,
49000,-0.16460053932961757,
50000,-0.1373375948384698,
51000,-0.09174841779720005,
52000,-0.18107984183559742,
53000,-0.12181864651837424,
54000,-0.18204623333348272,
55000,-0.17769286355854405,
56000,-0.1310504697513728,
57000,-0.06776711442171925,
58000,-0.10755909605015586,
59000,-0.09370831423631684,
60000,-0.17263199936160217,
61000,-0.14995338229008534,
62000,-0.1226181454893377,
63000,-0.12088889326656722,
64000,-0.11291838901863685,
65000,-0.14661976945659805,
66000,-0.1260179445767937,
67000,-0.1812159156592018,
68000,-0.19286225948795999,
69000,-0.1787793907285758,
70000,-0.20824342697398857,
71000,-0.19237340881054577,
72000,-0.2068293170128965,
73000,-0.1812353631832816,
74000,0.2879819585598904,
75000,-0.17767897523931322,
76000,-0.17477680655705374,
77000,-0.21579318771948586,
78000,-0.2203891484039343,
79000,-0.2007272587353021,
80000,-0.22469243060824265,
81000,-0.18985435708018736,
82000,-0.1700849258591391,
83000,-0.21071086324572905,
84000,-0.22411243086613467,
85000,-0.24249629824997643,
86000,-0.1737357622568437,
87000,-0.1570145559090646,
88000,-0.16640574277297954,
89000,-0.20680233811601037,
90000,-0.1877522589056182,
91000,-0.12535869237922598,
92000,-0.15623827522025122,
93000,-0.07655794088279053,
94000,-0.09957768389383294,
95000,-0.2115737866623724,
96000,-0.1352501599512057,
97000,-0.181898342974138,
98000,-0.19315140628591657,
99000,-0.17604321323855804,
100000,-0.15746271168522005,
