1000,-0.9578711245226105,
2000,-0.9591391941605498,
3000,-0.9590932138039973,
4000,-0.9591750320890746,
5000,-0.8117874291523808,
6000,1.456680691255444,
7000,0.02591181206604563,
8000,0.08078166614737199,
9000,1.9185573032337633,
10000,-0.03504577040367852,
11000,-0.08276633789888321,
12000,-0.16477754093524388,
13000,-0.2898807964988988,
14000,-0.2103054496523647,
15000,-0.17715316436309844,
16000,-0.24828997814537598,
17000,-0.16259521767131185,
18000,-0.10856130330329336,
19000,-0.18727111372640654,
20000,-0.09123286882610665,
21000,-0.15972512413443146,
22000,-0.0941344165153888,
23000,-0.05206516903917721,
24000,-0.07917552691808112,
25000,-0.06674857099754958,
26000,-0.09510156888247953,
27000,-0.11998729527887199,
28000,-0.13822472136261627,
29000,-0.11631417081297142,
30000,-0.1603255461317697,
31000,-0.17438038968373754,
32000,-0.09451085119583044,
33000,-0.17227783190840795,
34000,-0.04734517235528119,
35000,-0.18177242286515755,
36000,-0.07423627334201524,
37000,-0.10564363075873254,
38000,-0.11300826377900972,
39000,-0.022706578318957428,
40000,-0.06183313806760136,
41000,-0.18036943548879722,
42000,-0.15627438134759417,
43000,-0.099567381602964,
44000,-0.12038862134699341,
45000,-0.1502993124416277,
46000,-0.18082368431992812,
47000,-0.052649515969917196,
48000,-0.14008646375659395,
49000,-0.1518964083355912,
50000,-0.1333266880321896,
51000,-0.07183759625515568,
52000,-0.1670463723081812,
53000,-0.10039643296605046,
54000,-0.12094725302890579,
55000,-0.15733305629536543,
56000,-0.052338777653292326,
57000,-0.16782637850822643,
58000,-0.12217553120655711,
59000,-0.08114025091866046,
60000,-0.13652116067576828,
61000,-0.0836076979747555,
62000,-0.07532248963571786,
63000,-0.15013406626072293,
64000,-0.13992101204010776,
65000,-0.10493224737516699,
66000,-0.1682714311202883,
67000,-0.07749008239060697,
68000,-0.1694903543089088,
69000,-0.15397123419362163,
70000,-0.12198979390546946,
71000,-0.20398887855615633,
72000,-0.16816317830168157,
73000,-0.10882799408705753,
74000,-0.09657512034449311,
75000,-0.09818966155002838,
76000,-0.10544838866132364,
77000,-0.061524002469780945,
78000,-0.10805496822892137,
79000,-0.11344358759812653,
80000,-0.10785876208405142,
81000,-0.21610638684423453,
82000,-0.10581938178255933,
83000,-0.0710955201841704,
84000,-0.09629283485377921,
85000,-0.09458315575869826,
86000,-0.10140940586851836,
87000,-0.13068015160310872,
88000,-0.11237429149055646,
89000,-0.11052671164282453,
90000,-0.1827054472812529,
91000,-0.15817747178693378,
92000,-0.10983597947079383,
93000,-0.09856475333952423,
94000,-0.10210281724532276,
95000,-0.1606432452232085,
96000,-0.1034692509108137,
97000,-0.13735010772926123,
98000,-0.12824255212136149,
99000,-0.1254836100958813,
100000,-0.050643921509031534,
