1000,-1.0090119379217584,
2000,-1.0091008162096893,
3000,-1.0087588788701447,
4000,-1.0088990594006397,
5000,-0.9566910688062255,
6000,-0.2588765913862417,
7000,0.29947084490911025,
8000,0.6319137875280938,
9000,0.9783042168738787,
10000,0.9771128578054042,
11000,0.5945846069615798,
12000,0.322132928293264,
13000,0.003420361294872049,
14000,-0.09367590427499789,
15000,-0.09377490583508868,
16000,-0.002270389769380818,
17000,-0.011200554764885538,
18000,-0.059010971801544854,
19000,-0.0696226865022457,
20000,-0.1416261564002693,
21000,-0.05313230769255213,
22000,-0.08149044260399357,
23000,-0.07819345046432198,
24000,-0.188786413176034,
25000,-0.10998127611644007,
26000,-0.10433716102624607,
27000,0.515390454050645,
28000,-0.07556808688119529,
29000,-0.09410616165631304,
30000,-0.17377954669211576,
31000,-0.16112895616653874,
32000,-0.1321238638477325,
33000,-0.12872292599923582,
34000,9.375964148168578,
35000,-0.18462260142897777,
36000,-0.1886395999906186,
37000,-0.19599428485093512,
38000,-0.16261615685390277,
39000,-0.10844604580772754,
40000,-0.18340707542196819,
41000,-0.19053960860835978,
42000,-0.18227500517128478,
43000,-0.18357758839740915,
44000,-0.206617335310777,
45000,-0.23012282387803326,
46000,-0.17750849653222914,
47000,-0.21193657323099918,
48000,-0.15253744193614593,
49000,-0.16780240901910579,
50000,-0.14355160078585386,
51000,-0.18667631727565293,
52000,-0.19194046173137091,
53000,-0.21783251300239154,
54000,-0.15436377393996184,
55000,-0.143748422636062,
56000,-0.18749496772077312,
57000,-0.1958333851355936,
58000,-0.1262052181609171,
59000,-0.203163352556485,
60000,-0.2055071487145182,
61000,-0.2091772857145458,
62000,-0.17797590986859124,
63000,-0.15559804656464485,
64000,-0.1777498270703993,
65000,-0.1773720931312061,
66000,-0.19124384784895226,
67000,-0.15093060413328485,
68000,-0.1682109661990567,
69000,-0.13443104271244688,
70000,-0.19132255833626285,
71000,-0.19568226386159773,
72000,-0.19381422213134383,
73000,-0.17698635038513436,
74000,-0.1707619959081168,
75000,-0.1827426889678735,
76000,-0.18374147452986822,
77000,-0.17576717777003514,
78000,-0.17187494987422688,
79000,-0.17589439270120083,
80000,-0.17685672765662871,
81000,-0.19460041552215399,
82000,-0.19241333917306927,
83000,-0.16894632192141007,
84000,-0.1451962770446521,
85000,-0.16935074744760223,
86000,-0.17355731972349722,
87000,-0.1485611511004453,
88000,-0.15913904826503794,
89000,-0.16177296007462258,
90000,-0.17518852729758397,
91000,-0.179083592126838,
92000,-0.16282181335819157,
93000,-0.17634304231597742,
94000,-0.15480464274623,
95000,-0.14964723985742398,
96000,-0.17077423868881345,
97000,-0.18081055307744434,
98000,-0.11627166493881703,
99000,-0.17498115170869585,
100000,-0.17920781111202164,
