1000,0.4671360709977978,
2000,0.46503499116727093,
3000,0.46507511400795376,
4000,0.46613360002532817,
5000,0.41613770859801147,
6000,0.13687161364711603,
7000,0.17717220022410132,
8000,0.19141794719891983,
9000,0.16277984333003495,
10000,0.16584181156722988,
11000,0.22001795175908515,
12000,0.11492990748876089,
13000,0.0817843122115312,
14000,0.049575889909499876,
15000,0.023646548564922792,
16000,0.24003146622875862,
17000,0.056026787175315625,
18000,0.05086893925453114,
19000,0.060703386596111256,
20000,0.03925986309355975,
21000,0.03456139206492072,
22000,0.027918344619960875,
23000,0.03250766746535525,
24000,0.05395283819135862,
25000,0.07649620578519777,
26000,0.036477163168827285,
27000,0.2315112452717213,
28000,0.042822271745839004,
29000,0.023383745905921946,
30000,0.06728898236230026,
31000,0.05580498114223694,
32000,0.0416130516752801,
33000,0.0424176309370767,
34000,0.7027671157163934,
35000,0.06109013252032526,
36000,0.05980400054651557,
37000,0.0820270548402828,
38000,0.06019192059052554,
39000,0.05399694092040073,
40000,0.05776260938889534,
41000,0.06142915501942642,
42000,0.052910944231024576,
43000,0.06754165220445853,
44000,0.05613154279177128,
45000,0.06378302211611167,
46000,0.050862359695086325,
47000,0.0605650754437458,
48000,0.06390303283531552,
49000,0.05337544064888236,
50000,0.06263370746146064,
51000,0.06904630516916707,
52000,0.05656560113376681,
53000,0.07405666039774869,
54000,0.05551505767688042,
55000,0.06570678230946066,
56000,0.05803297143258061,
57000,0.05887224757915516,
58000,0.0588796115232658,
59000,0.0818620052313524,
60000,0.07046292426527972,
61000,0.07189199608818449,
62000,0.0921242877160481,
63000,0.051325027026037494,
64000,0.06350447776383703,
65000,0.07056431641593605,
66000,0.06788870823959803,
67000,0.06399811070853191,
68000,0.06503216419690219,
69000,0.09327598802492108,
70000,0.06517996228102052,
71000,0.07973946798901044,
72000,0.07599095532350664,
73000,0.0745548918188817,
74000,0.06536509655259792,
75000,0.07324062027145667,
76000,0.07044287907384505,
77000,0.072293573131134,
78000,0.1003727794078118,
79000,0.0644530265801164,
80000,0.07023524797041646,
81000,0.08054382539631649,
82000,0.0932040679112116,
83000,0.06860541163836707,
84000,0.053559531886493504,
85000,0.06591690103178272,
86000,0.07823343534540668,
87000,0.06603162904889841,
88000,0.06934735770844505,
89000,0.06821032122448156,
90000,0.07247713544258766,
91000,0.07854965877788568,
92000,0.06435165209497665,
93000,0.08711875073240667,
94000,0.12011857687657308,
95000,0.13739576899257241,
96000,0.07154105114374715,
97000,0.08343148690444746,
98000,0.1360418720401816,
99000,0.09756066583080418,
100000,0.08095826018655607,
