1000,0.614801829880848,
2000,0.6170266877022689,
3000,0.6188569952950438,
4000,0.6150991054419946,
5000,0.5590941100220777,
6000,0.6577897291701272,
7000,0.18348626256823183,
8000,0.21058477288192118,
9000,0.38491817786487204,
10000,0.21495376757175483,
11000,0.21724441819476883,
12000,0.041133957177624234,
13000,0.24218797855803803,
14000,0.06960898710657076,
15000,0.14554827324247752,
16000,0.06485730583621253,
17000,0.30998664167262696,
18000,0.1155497768763862,
19000,0.24796465097771692,
20000,0.07776910034323907,
21000,0.08262511034452868,
22000,0.1607359782729365,
23000,0.11184004660979811,
24000,0.11154741485619125,
25000,0.13345748807991542,
26000,0.21461177278633337,
27000,0.06907662826433913,
28000,0.14232274223628066,
29000,0.12649657700367914,
30000,0.11310339879425114,
31000,0.11677523303181073,
32000,0.1184937744605488,
33000,0.09093104470623248,
34000,0.15598461941234765,
35000,0.08838124497200543,
36000,0.08306089708964098,
37000,0.11068379716973172,
38000,0.18208792969878215,
39000,0.14583555252668054,
40000,0.18924819912385638,
41000,0.22489737289194972,
42000,0.2209347361545518,
43000,0.22374340382278615,
44000,0.22151748959671524,
45000,0.3499085011566711,
46000,0.21147197147079455,
47000,0.12495892934279013,
48000,0.21910621907023245,
49000,0.3237598847290332,
50000,0.07225451360505136,
51000,0.2275222795687299,
52000,0.10460130416385677,
53000,0.33832913422535266,
54000,0.15609890557751888,
55000,0.12723838954457173,
56000,0.23226184313144396,
57000,0.2223341992233297,
58000,0.22571956010719232,
59000,0.22465574390039184,
60000,0.1144037650564405,
61000,0.11805188307219924,
62000,0.10334835071106906,
63000,0.22333184949068258,
64000,0.22169593471548113,
65000,0.13206912255708064,
66000,0.22811808848387602,
67000,0.35093731728639155,
68000,0.15926891117230882,
69000,0.31245775779409574,
70000,0.5265498459763379,
71000,0.09017450407018311,
72000,0.1670327418021303,
73000,0.10208554787769292,
74000,0.22946582147340858,
75000,0.22788203121616632,
76000,0.22198468042131772,
77000,0.22079061993973395,
78000,0.3034055985909868,
79000,0.1275751563442375,
80000,0.20268307767470406,
81000,0.11662052550107967,
82000,0.2481866899056209,
83000,0.17247061507262146,
84000,0.22602851650530545,
85000,0.1799504075413607,
86000,0.12109659373710832,
87000,0.3684196366147523,
88000,0.22520632852104472,
89000,0.20742820505751836,
90000,0.22214621836238127,
91000,0.23764866032037252,
92000,0.39002179744154014,
93000,0.2164218811344756,
94000,0.08218469634478899,
95000,0.20813469958529485,
96000,0.07308915233209942,
97000,0.22293164698113513,
98000,0.22601465696877043,
99000,0.12537825212631432,
100000,0.13133864787798685,
