1000,-1.0088740177655497,
2000,-1.00862596321848,
3000,-1.0087699379131334,
4000,-1.008835127910304,
5000,-0.952344658829321,
6000,1.032773739822888,
7000,0.6538891920950691,
8000,0.9769177896541609,
9000,0.3541002757903217,
10000,0.37387083464318127,
11000,-0.026985256599185214,
12000,0.10622874515988935,
13000,-0.09632458361425787,
14000,0.25314213272625313,
15000,-0.11966719234039494,
16000,-0.19943708010242292,
17000,-0.1391949540748327,
18000,-0.10657253482350139,
19000,-0.08189202786342992,
20000,-0.21215912064584153,
21000,-0.19500608118485205,
22000,-0.19567647370383173,
23000,0.18807666158907788,
24000,0.07381934553381067,
25000,-0.13862419037270113,
26000,0.05734021828900357,
27000,-0.1928151130400581,
28000,-0.1155677135035264,
29000,-0.08340916208790071,
30000,-0.18649548134323624,
31000,-0.13224400177032955,
32000,-0.23353045046901533,
33000,-0.14213381841541087,
34000,-0.1662590100994847,
35000,-0.1043358025928285,
36000,-0.08321744276228117,
37000,-0.15806583516498282,
38000,-0.14461325752662,
39000,-0.09418148003796449,
40000,-0.17932546054001997,
41000,-0.2275147058327189,
42000,-0.13558861331449848,
43000,-0.19233493723069045,
44000,-0.20021858478809343,
45000,-0.1875453494209117,
46000,-0.11901606085613547,
47000,-0.13793280427852242,
48000,-0.14985046533470445,
49000,-0.14268097553510004,
50000,-0.1542677272700537,
51000,-0.19761709661835675,
52000,-0.16347900268739185,
53000,-0.1659034323911258,
54000,-0.16542393636311067,
55000,-0.15481697946491968,
56000,-0.19966039056795212,
57000,-0.16108081970973348,
58000,-0.18107356638477087,
59000,-0.1949160511586451,
60000,-0.178087672821417,
61000,-0.19500267888970216,
62000,-0.20059326126333848,
63000,-0.1325055982868833,
64000,0.4452388295740205,
65000,-0.03954176250441786,
66000,-0.2064995934388931,
67000,-0.14033471625127442,
68000,-0.18618838071159377,
69000,-0.17523613067628283,
70000,-0.17343264485611515,
71000,-0.20357266043872527,
72000,-0.12426456982602234,
73000,-0.1718297669635683,
74000,-0.24403277786883376,
75000,-0.08395610603982227,
76000,-0.20686344337977305,
77000,-0.14732756900969718,
78000,-0.19568914536608079,
79000,-0.18508378149042315,
80000,-0.10114671515044796,
81000,-0.22080795194686817,
82000,-0.10647504728274668,
83000,-0.19864908128234016,
84000,-0.08984001670262234,
85000,-0.1729743848772358,
86000,-0.17926194183890354,
87000,-0.19749001777404265,
88000,-0.18343858668899096,
89000,-0.22515184466811095,
90000,-0.22285547153351126,
91000,-0.16329189121323828,
92000,-0.23515604052066835,
93000,-0.15229091694982058,
94000,0.07283641086509329,
95000,-0.16700891164232645,
96000,-0.24744148796110468,
97000,-0.22874047391265234,
98000,-0.20489282389844168,
99000,-0.23232176562594564,
100000,-0.23265158486560825,
