1000,0.46749677331236233,
2000,0.46507471211499407,
3000,0.46535641873662836,
4000,0.4663262575653972,
5000,0.43390788402072056,
6000,0.2734632950557335,
7000,0.3548688196143259,
8000,0.521223028361461,
9000,0.3271950539295414,
10000,0.09676122518973351,
11000,0.04700417507214287,
12000,0.13098727036519406,
13000,0.07422150489391505,
14000,0.13906453119671636,
15000,0.07062798832652582,
16000,0.11410005931422539,
17000,0.050638780755529716,
18000,0.04838529854427041,
19000,0.03152800023684536,
20000,0.10317837949102121,
21000,0.09888258268237478,
22000,0.087511288150061,
23000,0.22631844805822127,
24000,0.21281792235522823,
25000,0.07826523962828534,
26000,0.2107800106973398,
27000,0.1613364804741252,
28000,0.14331095780374098,
29000,0.15467630635533544,
30000,0.10096013890486,
31000,0.19562035596920532,
32000,0.08991778768659671,
33000,0.1308649010387405,
34000,0.1032973207692466,
35000,0.15351241866719934,
36000,0.12941825041139404,
37000,0.15579744871441736,
38000,0.11413010471994549,
39000,0.1368662640098232,
40000,0.07717737049790695,
41000,0.11593717155820575,
42000,0.19257902298953752,
43000,0.08976884331742806,
44000,0.07314625025482084,
45000,0.10280919918647521,
46000,0.1901312412918412,
47000,0.14432952501173396,
48000,0.142377112546527,
49000,0.0792332041451651,
50000,0.0982305875263286,
51000,0.08134701388095075,
52000,0.09865993884643473,
53000,0.14029270649275363,
54000,0.08153583608022412,
55000,0.12235632726776512,
56000,0.09669528207974644,
57000,0.15449288068257816,
58000,0.10666079551724404,
59000,0.08231488303910911,
60000,0.10613032087870791,
61000,0.13551641837371864,
62000,0.10766187679899063,
63000,0.2006905312610998,
64000,0.40541824508574276,
65000,0.2992005713742033,
66000,0.09077703954192748,
67000,0.19307428132163929,
68000,0.07440812240412731,
69000,0.12876854648500127,
70000,0.07402801831289497,
71000,0.14127964303930576,
72000,0.13162156153548757,
73000,0.09430828229438902,
74000,0.07358329382254683,
75000,0.2954356904474852,
76000,0.0782930335239203,
77000,0.2003208673399475,
78000,0.08289572801841483,
79000,0.0942778816443813,
80000,0.1696264853362691,
81000,0.0721463881270665,
82000,0.23605707705534418,
83000,0.06415064869024993,
84000,0.15549927984519818,
85000,0.15979291579891985,
86000,0.05566607600966436,
87000,0.05813497308204491,
88000,0.09076794977605132,
89000,0.07582393829663522,
90000,0.0915962698853376,
91000,0.21950895293087683,
92000,0.06641185034868254,
93000,0.22018636330218222,
94000,0.35373433035830765,
95000,0.20012186357659095,
96000,0.0720681087347622,
97000,0.08475579464995822,
98000,0.08994572552987967,
99000,0.06938449558406681,
100000,0.083898530397766,
