1000,0.46714453902323033,
2000,0.46538900518227294,
3000,0.46610779754800674,
4000,0.46599291518433955,
5000,0.45499585754673966,
6000,0.8212290967300071,
7000,0.39590919949784975,
8000,0.13023140301443129,
9000,0.3250029014359917,
10000,0.09516334985900847,
11000,0.05491558696144185,
12000,0.05373590776698376,
13000,0.043353462780391226,
14000,0.062373385927992006,
15000,0.045931814832544486,
16000,0.03737067204583516,
17000,0.05988998632419215,
18000,0.06463728072197046,
19000,0.06339482629530968,
20000,0.03624850640312987,
21000,0.0507710131796234,
22000,0.04240841702677052,
23000,0.05137970618764545,
24000,0.13669742330995013,
25000,0.0741680785618118,
26000,0.08040017583690881,
27000,0.07701104900168669,
28000,0.0700783045118326,
29000,0.09844385882542377,
30000,0.03816088916508452,
31000,0.07228715708038051,
32000,0.10283204579878669,
33000,0.07774967476803456,
34000,0.09654496667310428,
35000,0.6273165984198179,
36000,0.11478479180518425,
37000,0.10654540226714869,
38000,0.14729964211493954,
39000,0.0673562095975481,
40000,0.15510079486122721,
41000,0.0769296284919675,
42000,0.12878638042209292,
43000,0.07551220531936986,
44000,0.08274968673924331,
45000,0.2673030366405351,
46000,0.06159045685734106,
47000,0.1977558566156795,
48000,0.11684745922988107,
49000,0.1143561711673762,
50000,0.09679593225354496,
51000,0.12566430842606383,
52000,0.15089764312273965,
53000,0.1442926689664366,
54000,0.087391119778766,
55000,0.1455846128580532,
56000,0.13874621449217192,
57000,0.12294440375381034,
58000,0.18064030103020462,
59000,0.1264887161612384,
60000,0.1597973307383191,
61000,0.10504170275403125,
62000,0.133151658171372,
63000,0.18482833448920696,
64000,0.14082004224630815,
65000,0.10376637314321405,
66000,0.1503389754088235,
67000,0.17483848957831946,
68000,0.05468638763147334,
69000,0.05599574372561882,
70000,0.06602483858809464,
71000,0.05521667250797375,
72000,0.1129807099084676,
73000,0.09126621013647152,
74000,0.07596671853725263,
75000,0.08132859285566883,
76000,0.07397302389295074,
77000,0.0705894283799984,
78000,0.07270521240638055,
79000,0.05937897451525624,
80000,0.18429067835938226,
81000,0.176095406429302,
82000,0.06795035284580966,
83000,0.1387286760369601,
84000,0.08527435365929438,
85000,0.060161718912100565,
86000,0.07413789474784452,
87000,0.24861066102479568,
88000,0.1217868909887292,
89000,0.08097823671121926,
90000,0.23864966430686235,
91000,0.2294237322921725,
92000,0.11706039597729606,
93000,0.20152843698545758,
94000,0.11386943635907801,
95000,0.2921220130418088,
96000,0.30481847169553977,
97000,0.17046447354640018,
98000,0.193255103199673,
99000,0.1534921862069774,
100000,0.12140669171954262,
